0,3시간중 2시간은..지루함..
0,전편안봤음 보고 봐야할듯..뭔내용인지 모르니 초반엔 이해안됨.. 그래서 졸았다..
0,마블 시리즈를 안좋아하는 사람으로선 스토리 이해도 안되고 3시간이 매우 고역임
0,관람객어벤져스 마지막이네요
0,관람객스토리가 난해하고  전체적으로 공감이 어려움 추천하고 싶을정도의 영화는 아님우리 영화 수준이 더 높은 느낌
0,관람객난 이해를 못한것인가...너무 유치하단 생각이...어벤저스 시리즈를 별로 안 좋아해서 그런지 총출동해서 좀 웃기기도 했다는...뭐 이건 케바케겠지만 저는 별로였어요.
0,관람객기대보단 못 미치는 느낌이었다
0,관람객새로운 사람 등장할때마다 쟨 누구였지.. 이생각하다 끝남
0,쓸데없이 길고 어처구니 없는 정도가 지나치다
0,재밌긴  한데  러닝타임이  3시간이라지루함~/
0,관람객의미있는 마무리였네영
0,평판이나 관객점수를 의심할 마블대작! 인피니티워에 비하면 지루한영화
0,관람객웃겨요. 보는 내내 웃겼어요ㅋㅋ 마지막은 좀 짠했구오
0,관람객긴 여정의 마침표가뭔가 아쉽네요...
0,관람객글쎄  이렇게 까지 인기있을이유가 있는지 모르겠네요.
0,관람객너구리너구리너구리너구리
0,세상에나 헐크가 죽다니..
0,기대보다 이하였음.. 개연성이라던지 좀 너무식상하고 뻔한얘기 실망ㅋ 그나마 마블 전작들을 다봤기에 그냥 번외편이다 생각하고봄. 스토리가 약해서 감독도 중간중간 유머로 승부본듯한대 재밋는부분도잇긴잇엇음
0,관람객3분의1로 줄였어야함
0,관람객스케일이 어벤저스급 살짝 초반 지루함
0,관람객마블 시리즈를 잘 알아야 이해하는 영화인듯. 그냥 그랬음.
0,관람객지루 지루함 졸림 너무 김
0,관람객기대보다는 별로인거같음
0,관람객마블은 한국이 먹여살리는 듯. 어마어마한 인기가 놀랍다.
0,상영시간은 3시간인데 전투씬은 30분정도? 그냥 그동안 마블의 시즌1을 끝내는 마지막화 느낌이고 전투씬은 인피니티워가 더재밌어요 개인적으로 감동적인걸 안좋아해서 근데 재밌긴해요
0,관람객기대보다는 좀 그래도 재밌게 봤습니다
0,관람객진지한 어린이영화. 백투더퓨처가 더 재밌었다. 마지막 전투는 롤 트레일러 보는 줄.
0,관람객마블 영화와 함께 긴 시간을 즐겁게 같이 했네요
0,관람객예매해놓고 보는 거 까먹음
0,"처음으로 마블보면서 조금 유치한느낌이 들었다.. 그리고 서술이 길어서 액션 언제나오나 하고 기다렸던 것 같음. 마블팬이면 아주 환영할 영화지만, 영화적으로봤을땐 아쉬웠다. 씬들이 자연스럽지못하고 휙휙 그냥 넘어가는씬..."
0,페미 만세는 꼭 해야 했냐? 앨범에 건전가요 하나씩 끼워넣기도 아니고..
0,관람객기대보다는 덜 재미있음
0,관람객역대급 어벤져스였음. 후속작을 어떻게 끌고 갈 것인가..
0,관람객어벤져스 시리즈 엔딩으로  적당한것같네요세시간인데도 지루하지않게 재밋게봣습니다
0,관람객무지막지 아쉽네요. 닥터스트레인저가 돌아와서 기뻐요
0,관람객시리즈에대한 이해가있는분이보면 아주 좋아할만하겠네요 근데 전 단순 액션을 기대하고 본건데 좀 지루한면이 있네요
0,관람객스토리가 탄탄합니다. 상황전개가 체계적입니다
0,관람객ㅎㅎ재밌어요 헤힣훟홋힛
0,나이든 사람이 보기엔 전편들과 별반 다른 것을 모르겠고 시간이 넘 간 듯...
0,볼만한 영화일뿐 대단한영화는 아닌듯...사족이 많아서....지루할틈을 주네요.영화 관람료는 아깝지 않은 영화임.개인적으로 극한직업이 훨씬 완성도 있고 좋음^^
0,관람객와 졸았다 시리즈중 제일 재미없었네요
0,관람객결국 어벤저스 팬을 위한 끝내기 종합선물세트 같은 영화였고 그들이 보면 꽤 감동적이었을 영화. 반대로 어벤저스 별로 안 즐겨보던 이들에게는 좀 억지 감동 같기도 하고 벙찌는 그들만의 유머코드나 추억팔이 같은 것도 보...
0,2편까진 잘만들더만 막판에 이게 뭐냐 ㅉㅉ
0,관람객기존 스토리에 마블을 덧칠을 했네요.
0,관람객너무 기대해서 그런지 인피니티워에 비하여 액션도 없고 지루했어요.
0,어벤저스: 리마인드..
0,진짜 입소문만 듣고 가지 마세요... 생각보다 지루하내요..오늘 여자친구랑 보러갔는데 솔직히 별로 였습니다.. 물론 매니아들은 좋아할수있지만 혹시나 저처럼 관심이없었는데 보러가신다면 한번 더 생각해보세용~!
0,관람객너무기대감 가지고보면 실망일수있어오~~^^
0,관람객이전 시리즈 보지 않아서 좀 힘든면이 있네요
0,관람객기대가 크면 실망도 있는듯...기대안하고보면 재미있을것 같음.또한 상영시간  길어 화장실 가는 사람 많아 집중하기 함듬.
0,관람객지루해 OOO줄잠오드라
0,관람객 내용이 산만하고  어수선함.
0,관람객전반적으로 늘어지는 느낌이 강했습니다 기대보다는 많이 실망~
0,관람객돈이 아깝진 않았습니다.
0,관람객마실거 들고 보지 마세여
0,음 딱 시빌워 만큼의 영화. 어벤져스 마지막이라는 의미 상징. 역대 어벤져스보다가 존적은 처음.
0,관람객영화가애매함 뭔지모름
0,관람객마지막이라봤습니다·
0,관람객지루함....왕겜 8시즌이 몇배는 재밌음
0,관람객보통으로혼란스러움어려운내용
0,관람객오랜만에 아내랑 마지막편이라 보러갔습니다.화려한 볼거리들이 많아  재미있게 봤네요.조금 졸립기도 했네요~^^
0,관람객솔직히 노잼 그래도 어벤져스 시리즈를 마무리하는 내용으로는 괜춘
0,관람객퍼음부분이 너무 지루하고 뒷부분만 재밌당 닥터 짱
0,관람객흥행했던 주인공들의 총출동이네요 집중안되네요
0,대규모 전투씬은 반지의 제왕에서 이미 본듯하고 시간여행은 MCU 회상용 수준. 11년 마블의 최고작은 아날로그 액션과 시가전이 백미인  윈터솔저와 충돌하는 이상 사이에서 고민이 돋보였던 씨빌워였던 것같네요. 뒤늦게 ...
0,관람객어벤져스 복습을 좀 해야할듯..앞부분이 좀 지루해서 깜박졸았지만 그래도 재미는 있었어요.어벤져스 복습..꼭 하고 보세요..
0,관람객첨에 지루해서졸다가 예상치못한결말
0,관람객그냥그랬어요. 호불호가 갈릴 듯해요.
0,요번 영화는 재미보단 마지막이니 보는 영화임
0,관람객중간에 졸려워서 잤네요
0,중반까지 좀 지루하다가 마지막에 싸울때 볼만했음~~~극장에 3~5살 아이들 대려오는 부모는 뭔가요? 아이들이 너무 많아서 놀랬다.
0,기대한만큼 재밌진않았어요
0,기대이하. 너무 기대하고 봤네요
0,"그냥  평범한 스토리이기는 한데 워낙 배우들이 뛰어나고 캐릭터들이 개성감 조지네요. 캡마랑 결혼하고 싶다 마지막에 어떻게 캡아가 마음대로 나이를 조절할수 있는지  의아함, 어쨌던 시간가는줄 모르고 봤고 화질 좋은 영..."
0,관람객마블 전작 다 안보고오면 재미없나봅니다...막 인생영화다 이정도는 아니었어요ㅠ
0,관람객기대 이상도 이하도 아니었다
0,관람객괜찮습니다~재미있었어요!!!
0,관람객앞뒤가 좀 김. 마지막이라 썰 푸느라
0,관람객너무 길어요 재미는 있어요
0,관람객한편의 휴먼드라마입니다. 애들은 지겹겠어요^^
0,관람객너무기대를했다 기다린보람이없음 엉덩이만아프고
0,관람객아쉬움 끝났다니 ~ 모두다 나올때는 소오름 전반부는 지겨웠음
0,관람객중간중간 지루하고 뭐가뭔지 넘 정신없었어요싸움장면은 볼만했어요
0,관람객내용일 첨엔 잘이해가안됨.
0,관람객인피니티워를 너무 재밌게 봐서 그런지 그닥
0,관람객3000만큼 사랑해욤마블!
0,관람객제목 그대로입니다. 만12세 이상입니다.
0,관람객뱔 감흥 ㅇ밧음아아ㅏ아앙
0,관람객나쁘지 않았어요! 어벤져스
0,관람객이 후 부터는 안볼듯 억지로 짬뽕한 미국뽕영화
0,남들이 너무 재미있다는데 솔직히 재미의 포인트를 못찾겠음.ㅎ 볼때마다 느끼는데 늘 같은 장면에  영화 참 쉽게만든다는 느낌. 돈 참쉽게 번다는 느낌ㅋ 진짜 ㆍ 잘 모르겠음ㅎ 영상의 기교에 6점줌
0,관람객애정을 갖고 보는 영화..감동감동
0,관람객그냥그냥 그래요ㅠ 내 스퇄일은 아니네 ㅎㅎ
0,관람객어벤져스 3000만큼 사랑합니다
0,기대가커서인지실망..영화끝나고극장에선..이젠마블그만봐야겠다는말이계속들림..그리고3시간짜리는아닌듯..2시간45분정도?
0,관람객졸려웠어요 지루해요 재미없어요
0,너무 기내요 그냥 아무생각없이 보면 좋은영화네요
0,관람객조금지루함감이없지않아있음
0,"2시간쯤 하던 마블 영화가 안에 액션, 개그요소는 많지 않고 인간관계 감동요소 억지로 끼워넣다보니 3시간으로 불려지며 너무 루즈해졌다. 후반부 액션 씬도 그냥 영웅들 주르르 얼굴한번씩 비춰주는데 너무 많은 씬을 할애..."
0,로다주 커튼콜을 세시간이나..
0,너무 기대를 많이 했었나.... 인피니티워가 진짜 대작이였다
0,관람객애들은 재밋다고 하네요
0,관람객시간 가는줄 모르는 재미는 있지만...   바닥에 깔려있는 오만함이 좀 불만
0,관람객기대가 넘컸나?ㅋ좀 루즈했어요
0,전혀 슬퍼보이지 않은 페퍼가 옥의티
0,관람객초반은  약간 지루중반  이후는  재미 있는듯  평범한듯...
0,관람객기대치에 못미치는...앞 두시간 정도는 지루했어요..ㅠㅠ
0,관람객지루하다. 난잡하고 지루함
0,관람객유치하고 재미없오~아이언맨 이제 끝
0,솔직히 절반은 졸았다. 소문난 잔치 멋을거 없다.
0,관람객완전실망임 지루하고 잠옴
0,"관람객모든 시리즈를 보고 간 건 아니지만, 그래도 재미있습니다.내용전개를 완전히 이해 못 할수도 있습니다. 가능하면 전 시리즈들을 보고 관람하세요"
0,별루 재미없는데 평점10 은 뭐임?
0,관람객볼만합니다 볼만합니다
0,관람객기대가 큰 만큼 실망도 크다마지막 장면 말고는 지루한 느낌
0,관람객쬐끔 지루 했어요 그래도 마블 만쉐이
0,관람객1400만분의1 팬심에 봤다
0,관람객3000정도 재미있으나근데 동양인 등장인물1도없음미국인을 위한 서양인들의 잔치
0,"너무 보여주고자 하는게 많아서 난잡하고,초반은 드라마보는 느낌이라 지루했어요.액션영화는 액션씬이 많아야죠.후반부에 액션씬 20분 정도가 다네요."
0,관람객3000만큼사랑해마블
0,관람객예상을 벗어나지 않았다.ㅎㅎ흥미있고 재미있었다
0,관람객재믺다.엄청시끄럽고 게임같다 초등학생들이 좋아할거같다
0,너무 만화같은 장면들  뿐이군요!
0,관람객기대를 많이 하고가서 그런지 만족도가떨어졌습니다
0,관람객런닝타임 3시간중 초반1시간은 지루함. 중반1시간쯤 슬슬 흥미 끌어올림. 마지막 클라이막스 1시간은 자색고구마 를 몇백명이 다구리치는 맛이 쏠쏠함. 마치 숨겨왔던 꽃잎이 개봉하는 느낌. 잠 많이 자고가는게 보기좋음....
0,관람객아이언맨 .. 끝나기 삼십분전 소름
0,관람객아이언맨 넘 즐겁네요  멋져요
0,관람객참아내면최고의장면볼수있다굿
0,관람객처음에는 좀 지루한감이있지만 나중엔 몰입감 갑
0,관람객재밌게보았습니다~
0,"되게 별로였음... 전편이 개인적으론 훨씬 재밌었음.,.. 되게 루즈하고 뻔한 스토리전개 그리고 억지감동느낌까지... 그냥 돈 많이 부은 킬링타임영화느낌 ,...아쉽다 마지막이 이렇게되어서.."
0,관람객기대했던 만큼 좋았어요~근데 로키는..?
0,영화보고 실망한 사람은 저 밖에 없나요.
0,관람객전 재미없어 잠깐씩 잠을 자서 내용도 잘모르겠지만 같이본 애는 재밌게 잘봤습니다.
0,관람객나쁘지 않은 마무리. 아쉬운 부분이 없진 않지만 이정도면 선방했다.
0,이정도까지 열광하는 영화인가에 대해서는 의문
0,관람객루소즈한텐진짜실망했지만 아이언맨 우리 토니때문에 눈물이계속난다..
0,관람객도입부가 구구절절길다
0,관람객3시간영화2시간은 지루 1시간은 재밋엇음
0,중고딩용 영화네. 시간여행 등 황당한 설정과 지나쳐서 모자름보다 못한 과한 CG.. 스파이더맨 뉴유니버스도 그렇고 시간갖고 장난치는 소재는 공감이 안가.
0,관람객재미있게 보긴했는데...쓸데없는 장면이랄까? 궂이 들어가지 않아도 될 장면들이 보이기도하고..좀 어두운 분위기에 ...그렇게 공감이 되지 않는 부분도 있고...
0,관람객매니아들의 위한 선물이란 이름하에 만들어진 일반인들의 3시간의 지루함
0,관람객인피니티가 더 재밋다.
0,관람객지루했던것 같습니다 .
0,관람객팬들한텐 미안하지만 캡틴 아메리카는 비중 왦케 높은지 전혀 이해가 안됨
0,관람객Jdhjrnhhui
0,지루하고 지루하고 잠깐의 감동뒤 다시 지루하고기대보다 잼없음
0,관람객개인적으론 지루했습니다.
0,인피니티워가 워낙 잘만들어서 비교 되긴하더라...
0,관람객후하게 준다 인피니티워에 한참못미치는
0,왜 나는 점점 지쳐가지..
0,관람객너무기네요^^애들은 재밌다고 했어요
0,기대이하..ㅠㅠ설지괴
0,관람객볼만한 것 같아요. 개인적으론 인피니티워가 더 재미있었네요
0,관람객영화시간이 너무 길었지만 재미있게 봤어요
0,난 솔직히 몇번 졸았다. 기대가 너무 컷나바
0,관람객기대가 넘 커서 그런지 조금 실망스러웠어요...그냥  옛날 졸업앨범 보는 느낌이었어요 ㅠㅠ
0,관람객애들이 좋아하네요  저는 별뇨였어요
0,관람객날ㅉㅏ잘못예매해서 ..못봤...어..ㅜㅜ
0,관람객그냥 그런대로  봤음  기대이하   끝에  캡틴아메리카가  노인으로 변해서 나오는것도 그렇고
0,관람객너무기대를했나봅니다...
0,스토리는 좋았으나 역시 3시간은....액션 씬 40분 2시간 20분 대화...인피니티워가 100이면엔드게임은 50 쯤??
0,관람객한번다시보고싶어요..뭔가 아쉽
0,관람객마지막다운 영화였습니다
0,관람객기대를 너무했나봐요ㅠㅠㅠㅠ
0,관람객적당한 재미와 적당한 감동
0,관람객나쁘지 않앗어요 마지막이라 보통??
0,관람객시간가는 줄 모르고 봤습니다.
0,관람객나는 잘 모르겠다 잼있는건지~~
0,그냥 이때까지 본 시리즈의 마지막편이라 의리로 봤어요.
0,관람객런닝타임이 길어서 내용이 조금 늘어져서 박진감이 부족하네요
0,관람객남들보니까따라봤다.
0,관람객이게 재밋냐 진심... 단순히 보고 싶었던 캐릭터를다시 봐서 좋았단 것과 잘만든 영화라고 평하는건 달라
0,기대를 넘했나보다  생각보다는...
0,솔직히 전 초반에 졸았어요.
0,디게 재미없어 실망스러
0,초반에 많이 지루해요. 기대치가 너무 컸나 봄. 방패는 나를 주지. 왜 걔를 주는 건뎅.
0,이게 재밌나? 딱히 마블 팬 아닌 입장에선 전작에 비해 아쉬웠다
0,관람객잼 나네요  마지막이라 슬프기도하네요  항상 마블 응원합니다
0,관람객좀 지루함 근데 감동은 있음
0,어벤져스  스칼렛요한슨  캐릭터3개 갖고있는 열혈팬입 니다. 어벤져스엔드게임 영화에서추락을해서안나올것같아서 속상 해요.
0,관람객엔딩이라서 초반 지나서 다소 지루하고 기대했던 것보다는 작위적이여서 다소 실망임엔딩 부분은 감성을 많이 담아내려 해 오히려 거슬리고 모든 영화의 히어로가 등장해 종합선물세트를 일부러 만든 느낌임1500만명 돌파할 것...
0,"원년멤버들에 대한 송사, 새 출발에 대한 기대"
0,관람객너무 유치하다 쫌만 더 성인을 위해 만들었으면 좋았을걸전투씬은 역대급이었다 반지의 제왕과 맞먹을만한 스케일
0,역시  sf영화는  미국이 더 잘만드네한국  안시성 영화는  못만는것 같은 느낌.받았다어벤져스보니깐
0,"마침표를 찍는다는 의미로는 긍정적 평가를 내릴 수 있겠으나, 오락영화로써의 재미는 전작들에 비해 많이 떨어지는 편. 상영시간의 70%가 드라마적인 전개라, 골수팬 아니면 졸릴지도. 극장판에서 앞부분 쳐내고, 감독판으..."
0,관람객토르랑 너구리 케미 ㅋㅋㅋ
0,영화시간이 세시간이라 긴장하고 갔음. 근데 웬걸 앞에 몇장면 빼고는 그냥 이불덮고 주무시던가 화장실에서 샤워하고 응가하고 와도 될듯. 마지막 한시간정도만 볼만했음. 그냥 타노스 학교폭력 당하는 영화
0,관람객액션 기대하면 재미없어요
0,초반에는 별생각 없이 봤고 중간부터 계획이 틀어지는데 별 긴장감이 없었음 근데 영화에서 나오는 개그들은 재밌었음ㅇㅇ 마지막 액션은 스케일 크고 재밌었고 긴장감도  있었음 개인적으로 아쿠아맨이랑 비슷한 뻔하지만 잿밌는...
0,관람객한편에 모든것을 다 담아내려면 어쩔 수 없었겠지만 캐릭터 하나하나의 분량이 너무 짧아 아쉽네요.
0,"관람객솔직히 아쉬움이 더 큼... 5년이라는 갭이 굳이 있어야 했나 싶고 사라졌던 사람들이 돌아오는 것,블랙위도우의 죽음, 스티브의 선택에 이해가 안가는 점이 많음"
0,관람객그냥그래요~지루하진 않네요
0,관람객그냥저냥한데 돈값은함
0,기대를 너무 많이 해서 그런가 생각보다 별로..인피니티워가 더 잼있었음
0,관람객플롯은 너무 얕고 캐붕은 과하다. 마블꺼 다 챙겨본 분들을 위한 팬무비.
0,그냥 애들 영화  수적으로 많으면 좋을거라는 환상미국이 우주를 구할거라는 허황된 메시지
0,절반 좀 넘게 보다 중간에 나왔네요
0,관람객기대한 것보다는 약간 아쉬웠다
0,관람객그냥 그랬다ㅇㅇ...
0,지겹...보다가 잠오더라....그리고 캡이 갑자기 토르망치를 왜듬? 거기다 번개를 왜 다스릴수있게됨?
0,벌려놓은건 많고 수습할 시간은 부족하고
0,관람객그냥볼만햇어요.음료먹으면서보면안될듯
0,"관람객그냥 봤네요, 근데 3시간 금방인듯."
0,2시간 너무지루함미국코메디도별루마지막30분정도액션씬만잼나고 나머지는별로개인적으로는 인피니티워가 100만배재밌네요
0,솔직히 지루..  끝에만볼만하다
0,영화관람 20년만에 3번 졸아보긴 처음. 지루하고 액션도 스토리도 없음.
0,관람객재밌게 잘봤습니다^^
0,관람객어른들을 위한 동화 정도??? 하지만 나에겐 어울리지 않는 이야기....
0,노잼영화입니다 러닝타임중 상당부분을 쓸데없는 오마쥬 떡칠에 할애하면서 몰입감 긴장감을 떨어트리는것은 물론 사건의 개연성도 떨어지며 너무 복잡한 타임라인과 어거시설정 투성이라 인피니티워와 동일한 기대를 하셨다면 큰실망...
0,그냥그래요.. 30분정도 편집해도 될듯
0,지구의 히어로들은 모두 미국사람이고  심지어 타노스도 영어를 한다!
0,이렇게 날리칠정도로 재밌지는안네...초중반까지 너무지루하던데....
0,별로~ 재미는없더라 ~
0,관람객잘봤습니다. 방광싸움이네요
0,아이들이 좋아해서 보고 왔지만 자본의 힘
0,관람객생각보다 중간이 너무 지루해요
0,맛집짬뽕이라고 가봤는데그냥짬뽕임
0,관람객액션신 별로없고 잔잔함 3시간 지겹네
0,관람객마블은 한 번 이상 보고싶진 않더라 그냥 그랬음
0,관람객나에겐 별루였네...
0,초딩 수준으로 인피니티가 낫더라
0,관람객신파때문에 좀 지루했어요
0,관람객끝에 싸움씬은 재밌었으나 초반에는 엄청 지루했네요
0,너무 길어 잘뻔했다. 별로
0,관람객구미 강동메가라인인줄알고 서울 강동메가라인에 예매해서 돈이 두배로 나갔지만 재미가 기대가컷던거만큼 못하네요
0,"팬들에게 작별인사를 하는 마지막 장인만큼 이것저것 보여주고 싶은 것이 많겠지만, 이번 작은 너무 많이 넣었음. 전투씬도 그동안 보여주던 것보다 몰입도 떨어지고... 어벤져스의 마지막 단원 보다는 그냥 아이언맨  라스..."
0,솔직히 초반에 지루했다 ㅠ
0,"나; 중간에 졸음, .중학생 딸; 재미있었어, .초등아들; 최고였어.... 반복된 전투씬 길고, 중간에 느러짐... 마블 매니아가 좋아할만한 시각적 자극이 많음. 이거 호불호 분명함.... 마블팬 아닌 사람 분위기때..."
0,평점 다 왤케 높음;; 두시간동안 핵지루했는데 마지막 전쟁씬은 멋졌어요
0,관람객음..전 생각보다 별로였어요
0,관람객음!전편이 더 스토리상으로 잘짜여진듯!!앤드게임 이라  그런감 이것저것 섞어논 내용
0,관람객저는 너무 기대했나봐요 편하게 보세요 빠이
0,관람객기대를 너무 많이 한 나머지 별로 기대하지 않고 봤던 전작보다 만족스럽지는 못했다. 그리고 영화 보는 중 시계 몇번 봤을정도로 3시간은 너무 길게 느껴졌다.
0,별로였던 사람은 없었나....저는 그닥 감동도 재미도 못느끼겠던데 많은 분들이 보셨네요
0,관람객기대를너무했네요 스토리도 그렇고 별로였습니다
0,전형적인 미국드라마 본 느낌.떼거지로 다나옴.아이언맨은 돈 많이 모았나보네.이제 안나오겠지.
0,지루하다 또 지루하다  너무 지루하다
0,관람객기대보단 그닥~즐겁게 봤슈~ㅋ
0,그럭저럭 볼만했습니다. 스토리또한 누구나 생각할수는 뻔한 스토리였으며...어벤져스는 그냥 파괴감 화려함 그리고 웅장함 임펙트 그맛으로 보는것같습니다. 결투씬이 제일 볼만함.그리고 미국영화의 변하지않는불편의마지막장면은...
0,관람객짬뽕 먹는것 같이 이제까지 한거 다 섞음
0,관람객타노스가 어떻게 모든 군단을 이끌고 양자영역을 이용해서 시간이동을 한건지?판타지영화라지만 그부분이 매끄럽지 못하군요.
0,막판 액션씬 빼곤 지루함
0,관람객아들이 하도 졸라서 보기는 했지만 제 취향은 아니네요
0,관람객CG보는 맛으로 봤어요
0,무척 기대하면서도 3시간이라하여 혹시나 했는데... 불안이 현실이 되었네요. 액션 분량도 적어요.
0,핵노잼 졸면서 봤네요 역시 어벤져스 시리즈는 재미없는듯 그냥 혼자 나오는게 재밌는듯
0,관람객분명 좋았지만 꼭 엔딩을 이렇게 엔드로 지어야했나..싶어요
0,세 시간을 너무 기대 하고 봄 엔드게임맞음
0,잘 만들었음. 다만 몸이 좀 찌뿌둥했음
0,음 재미있네요월드오워크래프트  영화가 이번편처람 만들면 대박
0,관람객개노잼인데 여캐들사랑하니까 6점줌
0,마지막 1시간은 볼만.앞두시간은 마무리를 위한 장황하고 지루한 설명.
0,마블 원작을 잘 각색했으나 뻔한 스토리 과정은 어쩔 수가 없네요. 미국 어떤 커뮤니티에서 누군가가 거의 정확히 예측하기도 했구요. 그 포럼을 보기 전 제 자신도 4글자말고는 답없다 라고 이미 어느정도 스토리 예상을 ...
0,스토리는 탄탄하나 앞부분은 좀 지켜움.. 추천은 그닥.... 걍 마블 의리로 보는것에 의미를 둠.
0,관람객저는그냥 그랬네요ㅠㅠㅠ
0,관람객그들만을 위한 안녕. 그래도 한번 더 보러가는 나.
0,관람객인피니티워 전작을 안봐서 그런지 ...
0,초반에 좀 지루..난 기대이하.. 갤럭시오브 가디언이 더 기대된딘
0,팬심은 없어서 이정도 재미
0,그냥 그렇더라.. 굿바이
0,관람객나쁘지 않았습니다...
0,별세개면 많이쳐준기다근데 다들알바들인가
0,영화가 너무길어 지루하고 중간에 졸다가 끝판에만 좀 재밌게봤네
0,재미없는데 뭐가재밋단건지...그냥드라마같어..네임벨류...
0,지쳐요....너무 길다 구냥 sf미드보는느낌
0,소문 만큼은 아닌 듯. 초반엔 좀 지루
0,관람객기대를 너무 많이 했나봐요ㅜㅜ지루한부분이 좀 있었네요마지막 전투신끝부분이 좀더 극적이었으면좋았을텐데라는 아쉬움도 남고...
0,so so. 하네요.ㅎㅎㅎㅎ
0,관람객좀지루한감이 없지않아 있네요
0,관람객처음에 아이언맨의 l’m lron Man의 애드립을 이렇게 풀다니요ㅠㅠ감동
0,마블팬이 아니라 팬심이 없어서 그런가 나한테 상영시간이 너무 길게 느껴지고 지루했다.
0,관람객30000만번만큼사랑해요
0,관람객개노잼 인피니트보다 못함
0,관람객재미 있네요. 아이언맨 죽을때 눈물이....
0,관람객너무 기대하고 봐서 그런지 생각보다 별루였어요 앞에는 자뿌고 끝나기 30분전부터  몰입해서 봤네요...사람마다 틀리지만 저는 지여운감이 있었네요..
0,난좀지루했지 나만그런가그래 평타는쳤음
0,관람객영화보다가 처음으로잠
0,관람객길었지만 재밌게봤어요...
0,싸우고 때려뷰슈는거 보러갓건만 안맞는 감성코드  이게 왜 역대급인지
0,관람객너무기대를하고봐서인지 생각보다 쟁시 없엇음
0,마지막 전투씬을 위해 달려간다.
0,관람객약간 지루하네요 아이언맨 빠이~~
0,두시간반 드라마 30분 전쟁.매니아가 아니면 지루할수 있음.
0,관람객한사람씩 다출연해야되고 역할을 주려다보니 한명의 히어로위주로 진행되는 시리즈보단 뭔가 엉성한느낌이 있어요
0,관람객생각도 하면서 볼수있는 마블
0,"잼 있지만,재미도 없다.사골 느낌.마지막이라서 그런지 아쉬움이 크다."
0,기대가 컸던만큼.. 아쉬움도 남는 영화네요
0,"사골의 끝,우거지 사골국같은 만족감.아쉽지만 끝맛도 진한 여운을 남긴다."
0,개인적으로 그닥.. 전편이 더 나은듯..
0,관람객타농부를 재미있게 보았다 끝
0,"다들 호평밖에없네요.. 난 왜 지루하고 재미없었지.. 영상미는 만점, 전개도 만점, 그러나 2시간짜리 내용을 억지로 놀려놓은 듯한 지루함, 지나치게 중구난방으로나오는 히어로들이 크게 감점요인이네요. 슈퍼맨 따라만듯것..."
0,어맨져수 앤드게임을 이길수있는영화는 심형래의9년 야심작 디워2 뿐이다
0,관람객기대를 해서 그런지 좀 지루하고 너무 실망스러운 마블입니다.
0,관람객아이언맨후속작나오길기대
0,"의리로 보았지만..글쎄요 억지스러운 신파와 우연의연속인 전개, 자세한 내용은 생략한다는 느낌의 연출등이 재밌었다 라고 하기힘듭니다.3시간의 러닝타임에 저게 최선이였나 싶어요"
0,관람객별로였어요..조금 유치하기도 하고..
0,너무 기대를 크게 했나...왠지  부족한 영화...이전 버젼이  더 잼나게 느껴지는 것은...
0,관람객솔직히 기대보다그별료엿음
0,전 생각보다 별로.. 상영관독식좀 그만..
0,관람객초반에는 지루.전체적으로  양호/아이들 영화
0,관람객지루하고 재미없던데  나만그런가?남편이랑 나랑은 재미없었는데
0,보고나서 이게 뭔가했음 어중간한 느낌
0,관람객아이와함께봣는데 지루해해서끝까지못봣다
0,관람객그냥 뭐 그닥..뭐가 그렇게 재밌다는건지..잘모르겠네요.평점이 너무 높은듯
0,관람객잘 봤습니다. 영화 기네요. ㅎㅎ
0,"관람객오락영화를 예술영화로 짜맞추려고한 느낌,애매함"
0,관람객액션이부족했어요지루하기까지요
0,관람객저만그런가용 너무 잔잔하게끝난느낌..아쉬워요
0,관람객주인공개개인의얘기가너무많어서첨엔지루햇어여...
0,관람객기대가 너무 컸던거 같습니다..ㅠㅠ
0,관람객재밌네재밌어재밌네재밌어
0,"실망이다 이때까지 어벤져스외 비교하면 개연성,짜잘한 퀄리티들이 떨어진다 마치 '우린 마블이야 우리 이렇게 영화 잘만들어' 같은 느낌 힘이 너무 들어가있고 스킬에만 치중한 초짜의 느낌 하지만 마블이니까 ..."
0,볼만함 마블 의리로봤다
0,루소즈는 토르 안티인가?
0,관람객우리에겐 일상도 욜니르만큼 무겁다..가벼운 오락물에서 시작해서..가볍게 끝나주면 좋을걸..
0,관람객그저그랬음. 아쉬움이 많이 남음
0,최고인데 페미묻음..
0,관람객어제잠들어서오늘다시봄
0,관람객생각보다별로였습니다 기대이하
0,인피니티랑 엔드게임이랑 만든 감독은 케릭터 밸붕을 만드네 개인적으로 1 2감독이 밸런스는 더 잘 조절했다
0,관람객시리즈를 다 안봐서 그런지 조금 지루한면도 있었네요
0,글세다 너무 급하게 만든거아닌가 싶네.... 급작스런 케릭 한국영화서나 나올법한 신파 별로더라
0,조금 엉성한 면이 있다..
0,그냥저냥 저녕그냥 그냥그냥 저냥저냥
0,관람객전편보다는 별로인거 같네요
0,관람객초반에 좀 졸았...죄송여 ㅠㅡㅠ 그래도 재밌었어요
0,관람객생각보다 별로였어요 기대를 너무 많이 했나봐요
0,관람객역시 실망시키지 않네요.. 굿
0,전반부지루함.후반부는 그냥 엔딩.
0,재미있었지만 캡틴이 토르망치드는건 쫌 별로
